130816
0.200666 0.309541
0.342234 -0.224340
0.212397 -0.090883
0.501717 -0.268905
0.335812 -0.274542
-0.287341 0.866378
-1.330971 0.011645
-0.430269 -0.172296
-0.346322 0.046857
-0.673295 0.347286
-0.932247 -1.135572
-0.385488 -0.188981
-0.848747 -1.998536
-1.396800 -0.048502
-1.699628 -1.179153
-1.417772 0.183468
0.045522 -0.438607
-0.516579 -0.083064
-0.330709 0.546160
-0.621406 0.342941
0.303070 0.277999
0.125851 0.906956
0.356020 0.813355
0.252733 0.453350
0.114252 0.647601
0.339134 0.099794
0.073142 -0.313834
0.350396 -0.378854
-0.291477 -0.100091
-1.086766 0.392356
-0.591327 0.417782
-1.032813 0.740835
-0.135964 0.060145
-0.144805 0.564763
-0.108482 0.318839
0.080585 -0.429008
0.580795 -1.067951
0.005436 -0.760280
0.396247 -1.312889
0.070257 -0.780061
-0.067525 -1.564810
0.846932 -0.838191
0.196501 -0.603379
1.440426 0.250089
1.484764 -0.194341
1.802075 0.150947
-0.480305 -0.428261
-0.111823 -0.445068
0.030817 0.210448
-0.503987 -0.687956
0.371115 -0.859930
-0.762016 -0.730917
0.383624 0.509097
-0.853212 0.114957
-0.286441 0.680085
-1.496053 0.263863
0.566998 0.519671
-0.506615 1.083774
-0.120235 0.802667
0.043399 0.276941
0.010560 -0.081534
0.647972 0.534021
0.172770 -0.565106
0.131103 -0.620135
1.138500 0.516054
0.280663 0.939071
1.421823 0.207534
1.608996 0.633181
1.522712 -0.107088
0.467011 0.371350
0.387825 -0.878709
-0.802020 -1.113164
-0.013098 -0.988910
-0.190433 -0.663019
-0.184679 -0.273345
0.290319 0.316189
-0.094331 -0.541572
-0.126552 -0.509469
-0.081666 -1.160613
0.144757 -0.571910
0.164198 -1.019406
-0.246894 -0.027030
0.061583 0.834423
0.432227 0.719751
0.692951 0.447170
0.759790 0.381916
0.300295 -0.271092
-0.134078 -0.370318
1.030498 -0.548108
0.096260 -0.907327
0.713456 0.998945
0.900845 -0.936529
1.156552 -0.233658
0.654089 0.989593
1.231312 0.456325
1.099470 -0.894823
0.677086 -0.168435
0.246718 -0.933121
0.004922 -0.518596
-0.176188 -0.039672
1.168100 0.342964
1.685300 0.528939
0.360879 -0.911057
1.030303 0.838146
1.155035 -0.326922
1.007177 0.195821
2.173246 0.779518
1.549181 -0.733384
1.765816 -0.464994
0.065240 -0.477110
0.783535 -0.310194
0.213705 -0.136312
-0.351858 -0.079101
0.041182 -1.040215
0.142515 -0.191100
-0.195884 -0.942763
-0.596888 -0.436752
-0.159869 -1.440554
0.440171 -0.212976
0.012457 -1.070682
-1.326538 -1.104809
-0.913802 -0.871849
-0.224418 0.142072
-0.354103 -0.113828
0.421478 1.088821
0.125906 1.013908
0.028800 -0.029278
0.241103 -0.229284
-0.494480 0.076588
-0.274421 -1.128987
0.451236 -0.525765
0.241000 -0.135547
0.750168 -0.139647
0.765911 0.019935
1.435521 -0.356586
0.689479 0.101359
1.017385 -1.062184
-0.251071 -0.228258
0.672024 -1.069317
1.299258 -0.961895
-0.082623 -0.140052
0.297231 -0.702692
-0.995345 -0.855800
-0.966795 -1.302993
-0.465064 -0.011177
0.260346 0.040409
0.041625 0.739787
-0.112091 0.957325
0.745276 1.547083
1.285053 0.035947
-0.435752 1.086554
0.497880 0.865930
-0.899202 0.573452
0.506636 0.468469
1.194414 0.281250
1.402487 -0.418633
-0.412499 0.084386
0.238926 0.384128
-0.133971 0.722946
-1.059948 0.481885
-0.560967 0.646858
-0.447711 -0.177942
0.591738 0.360212
-0.710351 0.057622
-1.171385 -0.371287
-0.137135 -0.400842
-0.414041 0.648133
-0.500874 0.005889
-0.173701 0.881053
0.397522 0.790681
-0.196680 0.737071
0.325517 0.691375
-0.224928 1.217591
-0.197278 0.108465
0.829420 -0.982961
0.183372 0.682838
0.309709 -0.396396
0.761645 -1.172342
0.792567 -0.857355
0.471881 -0.693332
0.596346 -0.861793
-0.604728 -0.885211
0.226583 -0.311609
-0.273735 -0.164357
0.446244 0.785623
-0.455144 -0.147614
-0.218574 -0.008762
0.209415 -0.635629
-0.742413 -0.935468
-0.677373 -0.623514
1.746026 0.987563
1.030556 1.256317
1.157210 -0.292743
0.533035 0.706154
0.972461 0.084269
-0.636229 0.462947
1.046501 -1.424848
0.853069 -0.137325
-0.619101 -1.573237
0.243157 0.015702
-0.113802 -0.667477
0.108080 0.880607
0.208242 1.313688
0.444907 0.511083
0.572958 -0.693194
-0.015255 0.434986
0.338703 -0.174413
-0.169762 0.355541
0.070343 -0.499417
-0.354455 0.089320
0.662142 0.044348
1.030677 -0.067137
1.092331 0.366878
1.056168 0.796649
-0.893824 0.490869
-1.070521 -0.288608
-0.094587 -0.532615
-1.459687 0.608333
-1.246424 0.469662
-0.341810 1.302088
0.289259 -0.876116
1.160654 -0.680458
0.096100 -1.145882
1.036836 -0.902522
-0.701134 -0.645449
-0.074342 -1.061674
0.774171 0.030330
0.818882 0.760961
1.329834 0.094479
1.003154 -0.136541
0.436816 0.578454
0.965436 -0.321869
0.187306 0.614384
-1.545374 0.612490
-0.185849 1.126487
0.351044 0.579000
-1.611364 0.767967
-0.307631 0.920515
-0.000020 -0.568515
-0.551733 0.127279
-0.311314 0.105189
-0.081384 0.389068
-0.978049 0.650364
0.214247 0.433487
-0.586198 0.364505
-0.812560 0.501400
-0.626822 0.265116
-0.208585 0.084303
-0.088494 0.081490
0.380429 -0.331730
-0.129310 -0.579383
-0.332417 -0.725698
-0.959654 -0.042599
-0.936721 -0.303038
-0.432214 0.744497
-0.987808 1.217037
0.355937 0.749312
1.026330 0.340330
0.993477 0.650857
0.851912 -0.138324
-0.745820 0.416088
0.791191 0.322297
0.205841 -1.041997
-0.095293 -1.219491
0.341061 -0.231156
0.101048 -0.688183
0.390643 0.519430
0.084262 -0.036091
-0.171305 -0.625506
-0.044638 -0.865924
0.050679 -0.790308
0.347377 -0.777688
0.137462 -0.335806
-0.099052 -0.383353
0.297716 -0.515979
0.027188 -0.369539
-0.456733 -0.614711
-0.723565 0.238016
-0.374288 0.834092
-1.692798 0.288390
-0.324909 0.785237
0.726079 0.041205
0.417890 1.499684
1.140160 0.451070
-0.244770 1.424529
0.524096 1.028924
-1.271572 -0.775883
-0.261492 0.388437
-1.483763 0.184753
-1.097874 0.117735
-0.694825 0.494965
-0.132361 0.470052
0.541454 -0.788426
0.405942 -0.028750
0.878225 -0.249450
-0.008001 -0.351381
0.890037 -0.132293
1.267351 -0.416585
-0.002946 -1.158252
0.243557 0.381029
-0.731240 -0.113865
1.288695 -0.558456
-1.273565 0.497292
-1.602322 0.216340
-0.118411 -1.106448
-0.537503 -0.293968
0.081404 0.199105
0.643185 -0.232431
0.876822 0.577516
-0.934247 -0.694397
1.170187 -0.170734
0.465197 -0.749503
1.079562 -0.395660
0.196554 0.250015
-0.924502 -0.622432
0.802353 1.236969
-0.298203 -0.863573
0.506390 -0.327899
-0.136866 -0.670901
1.269271 -0.451543
0.533200 0.217640
1.290149 -0.010724
0.547792 -0.437107
0.948561 0.259497
1.021757 -0.456296
-1.008588 0.933459
0.077754 1.043373
-1.106211 0.047759
0.243071 -0.096290
0.461032 -0.202324
0.119991 0.256752
0.326803 -0.250862
-0.854995 0.152337
1.249777 0.042450
0.961151 -0.241028
0.636200 0.369411
0.230978 0.113954
-0.515425 -0.544338
-0.236924 0.487020
-0.208208 -0.643664
0.869750 -1.033237
-0.357774 0.902239
-0.366136 -1.179739
-1.038229 -0.463371
0.510233 0.124903
-0.706446 -0.077971
1.200615 0.082465
0.031346 -0.128299
-0.450537 -0.126244
0.168937 0.186311
0.102700 0.364867
-0.238796 0.105129
0.524122 -0.077259
0.297711 0.166651
0.613847 -1.125241
-0.392654 -0.519547
0.512005 0.827098
-0.085531 0.636259
0.179337 -0.988524
0.721377 -0.348646
-0.114460 -0.823338
-1.156784 -0.792584
-0.264751 -0.762099
-0.550648 -0.585996
-0.473060 -1.209945
-2.352229 -0.475257
-1.373300 -1.104501
-1.443853 -0.061752
0.115400 -1.057714
-0.358762 0.803321
0.137968 -0.598672
1.612420 0.664830
0.833409 0.173233
0.074330 -0.830810
0.843119 -0.326315
-0.096179 -0.470750
-0.419570 -0.550229
0.046967 0.459093
0.079601 0.325213
0.167247 -0.611219
-0.651915 -0.190991
-0.680388 -0.614116
-1.085754 -0.480684
1.786935 0.151762
1.606929 -1.042407
0.888167 -1.476771
-0.861352 -1.260416
0.949048 0.242825
0.331129 -0.218430
-1.137300 -0.050678
-0.669189 0.711349
0.267183 1.079411
-0.796843 0.734314
-0.277807 1.129757
-0.063658 -0.071851
-0.199769 0.152517
-0.278854 -0.400697
-0.514218 -0.381191
-0.304955 -0.346775
-0.792157 -0.468769
-0.521886 -0.618649
-0.232563 0.517582
-0.200745 0.384417
-0.182733 0.445665
-0.187723 0.754007
0.001320 0.124403
0.178112 0.716886
-0.131251 -1.110237
-0.199047 -0.803370
-0.901871 -0.683936
0.101316 0.699585
-0.105402 -0.353198
0.795635 0.505233
-0.069411 0.639138
0.101679 0.197101
0.569201 -0.284305
0.539736 0.064688
0.157341 -0.383867
0.465250 -0.763721
0.457724 0.720565
-0.151832 0.955814
0.561493 0.560177
-0.123530 0.353953
0.711258 -0.909780
0.548729 -0.866381
-0.539130 0.031620
-0.933890 0.187902
-0.589604 0.395475
-0.568091 1.129618
0.201881 -0.115083
-0.449974 -0.205577
-0.733432 -0.066255
-0.685142 0.243509
0.065412 0.583523
-0.127614 0.622174
0.494640 0.441473
0.140465 0.430530
0.909409 0.083740
-0.085150 -0.683352
0.796929 -0.476419
0.665656 -0.059378
0.229136 -1.004123
0.263519 -0.058853
1.280852 0.900155
1.157930 -0.456941
2.058525 0.004628
0.802062 -1.917741
1.215696 1.002901
0.995271 -1.623960
-0.836730 -0.496620
-0.804022 0.151081
-0.355727 -1.072667
-0.483776 0.570955
-1.045322 0.144056
-0.875705 1.477140
-0.148287 -0.479740
-0.624090 -0.717957
-0.433667 0.988732
0.083021 0.079049
0.088035 1.089221
-0.584665 1.904161
-0.382121 1.460063
0.854769 0.936531
0.000925 1.344456
1.046631 -0.332758
0.823800 0.338981
-0.149570 0.928636
-0.751672 -0.175060
-0.559864 0.848310
0.761292 1.859750
-0.521120 0.032576
0.064648 1.830532
-0.480137 0.717835
0.148290 1.284299
0.491186 0.301721
0.691811 0.665605
0.528476 0.091943
-0.138815 0.940733
0.843759 0.166704
-0.064974 0.749708
-0.195314 0.953770
0.469361 0.008469
1.394046 0.080965
0.891715 -0.895842
2.049794 0.401873
-0.491795 -0.379387
-0.657607 0.435608
-0.374599 -0.044545
-0.405642 -0.196090
-0.102138 -0.535901
0.168809 -0.274195
-0.588858 0.654816
-1.064467 0.259852
-0.636770 0.642087
-0.773250 -0.186550
0.273368 0.682481
-0.630097 -0.165546
0.660032 -0.374431
0.041669 -1.337151
0.580452 1.206459
1.005554 0.293139
0.512706 -0.139085
1.328371 0.700939
-0.349996 -0.333316
-0.532189 -0.456701
0.074213 0.207967
0.002796 0.296538
0.259955 -0.072520
1.189819 0.565304
0.519410 -0.960674
0.740075 0.173623
0.066101 -1.240462
-0.070523 -1.041191
0.467844 -1.400598
0.849087 -0.878219
0.396083 0.988704
-0.037945 0.553062
0.270448 1.364100
0.448906 0.677864
0.433997 0.625216
0.156490 0.111609
-0.361533 0.931998
0.009445 1.114935
0.270332 -0.059252
-0.044653 0.903488
0.286373 1.272934
-0.174030 0.122984
0.358230 0.711856
0.275381 0.934662
0.886155 0.672706
0.483940 0.504838
-0.042714 -0.466249
0.542502 0.029639
-0.107763 -0.368218
-0.224171 -1.412727
-0.968587 -1.727477
-0.386123 0.248310
-0.788801 -1.718897
-1.374128 0.083029
-1.225742 -0.177405
-0.213956 -0.301253
0.903875 -0.103227
-0.305322 0.556159
0.432844 -0.358659
1.306208 -0.294128
1.106599 -0.748494
1.067521 1.263082
1.532143 -0.123814
0.451990 0.794927
0.750489 -0.868816
0.414652 -0.685427
-0.284247 1.196856
0.247394 0.991013
0.082394 1.165708
0.344728 0.595691
-0.057576 -0.090489
0.097000 0.028217
-0.566919 0.074524
-0.989270 0.216499
-0.344752 0.768507
-0.739598 0.751468
-0.252615 0.960070
-0.744519 0.212100
0.245685 0.255176
0.769602 0.115527
0.730092 0.265321
0.085362 0.254596
-0.004816 0.681614
-0.449335 0.327572
-0.449068 -0.321553
-0.580899 0.279303
-0.792313 1.012749
-0.051970 -0.189513
0.176619 -0.094739
0.377940 -0.343387
-0.447369 -1.494261
-1.585354 -1.324013
-1.190612 -0.135385
0.414012 0.895581
0.409412 -0.259318
1.021669 0.244392
0.499861 -1.223855
0.839086 -0.356145
0.418226 0.016684
-0.474306 -0.748241
-1.267711 -0.203738
-1.363123 0.363322
0.491632 0.215902
0.771812 0.835133
0.470642 -0.180414
1.330190 0.347387
-0.294876 -0.173944
0.511017 -0.414752
0.243814 -0.956326
-0.056354 0.099030
0.166966 -0.569891
0.029568 -0.641351
-0.509977 1.093365
0.263786 0.557041
0.041042 -0.125275
-0.514616 -0.365645
0.199250 -0.341463
0.617236 -0.632592
-0.545774 -0.408361
-0.145228 -0.686908
-0.170028 0.316442
-0.527154 -0.308906
0.505833 0.107894
-0.198548 0.139752
-0.572183 -0.098898
0.077699 -0.181598
0.649090 0.034087
0.525666 0.086510
0.153513 -0.282899
0.582327 -0.594293
0.381986 -0.059160
-0.345499 0.352385
1.410372 0.711991
0.733312 0.734128
1.171635 -0.056195
0.782876 0.055419
0.766640 -0.804217
0.550850 -0.170347
-0.809760 -0.921854
-1.070788 1.335564
-1.271661 0.330282
0.039425 1.121586
-0.340471 -0.239035
-0.339894 0.477587
0.113894 0.122408
0.635756 0.095885
-0.125769 -0.488062
-0.486192 -0.157299
-0.965458 -0.386721
-1.057307 0.400634
-0.152078 -0.884985
-0.949976 -1.197619
0.361252 -0.271483
0.674955 0.621726
0.769569 -0.099511
1.188968 1.025289
1.321395 -0.055815
0.334478 -1.140021
1.061290 0.504074
1.348147 -0.366731
1.100882 -0.646307
0.565673 0.248799
0.492988 -0.400165
-0.010347 -0.869634
0.559336 0.029196
0.019040 -0.201415
0.141721 0.714249
0.157823 0.515548
-0.023765 -0.728347
0.528904 -0.429448
3.097218 -1.230495
-0.143316 -0.405405
0.254548 -0.107364
0.648815 -0.084210
-0.779603 -0.060389
0.218166 1.165205
0.047750 0.427079
0.442145 0.492812
0.326743 0.763940
-0.579261 1.084768
-1.305618 -0.179151
0.674538 -0.249099
-0.099675 0.493783
0.989709 0.330895
0.679348 -0.717410
0.427406 0.173785
-0.268267 -0.338856
-0.848365 0.677313
1.033263 -0.206348
-1.609107 0.556627
0.557568 0.354523
-1.359094 0.483726
0.878409 0.067685
0.819052 0.177131
-0.047789 0.132354
0.248228 -0.369294
-1.165229 -0.025831
0.311559 0.851423
-0.253034 0.189742
0.300832 -0.300337
-0.276868 -0.436203
-0.843707 1.030850
-0.921725 1.119032
-1.022670 1.274444
0.150916 0.224284
0.225231 0.848113
-1.199978 -0.757833
-0.731253 0.246101
1.063210 -0.072038
0.041403 -0.331917
0.549820 0.759002
0.348140 0.072933
0.431891 1.030416
-0.201986 -0.771877
-0.321921 0.372042
-0.682717 0.696948
-0.351082 -0.074631
-0.775143 -0.655536
0.094788 1.168792
0.160815 -0.603259
0.566692 -0.142321
0.395260 1.088704
-0.614876 -0.599790
0.332557 0.745308
-0.175047 -0.391905
-0.051895 -0.018761
-0.237427 -0.147409
0.855483 0.265858
-0.337401 0.772728
0.265676 -0.026649
-0.578833 1.164129
-1.071649 0.937049
-0.278402 0.982731
-0.077487 1.096920
-0.420542 0.522446
0.271083 0.680877
-0.148862 -0.166441
-0.947366 0.612276
-0.596644 0.338207
-0.204812 0.451081
-0.494059 0.395179
-0.331092 -0.045329
0.152862 -0.370546
-0.066561 0.067596
0.035550 -0.026735
0.077333 -0.135284
1.466009 -1.247436
1.823264 -0.419779
1.426349 -1.530296
1.024384 0.822190
0.240825 -1.715165
1.007550 0.700808
-0.151539 0.954805
-0.870104 -0.140699
1.448165 1.026441
0.124615 1.077112
-0.678174 -0.482884
0.830339 1.054179
-0.368794 -0.198345
-0.424141 0.020584
0.237878 0.743827
0.583666 -0.042788
0.985923 0.420398
1.676321 0.111361
-0.427377 0.913965
-0.298301 1.262244
-0.092605 0.515070
0.402072 -0.122051
-0.241381 -0.419918
-0.294386 -0.271627
-0.232261 -0.054818
0.104455 -0.360131
-0.190255 -0.851870
-0.753333 -0.431956
-0.870865 -0.424357
-1.265659 -0.051129
0.070040 0.829565
0.044829 0.590379
0.128133 0.606834
0.658841 -0.037489
0.083587 0.243534
0.308724 -0.377746
-0.081151 -0.469990
0.160947 -0.347440
-0.310100 0.222634
0.494579 -0.074858
0.088629 0.883500
0.846339 0.168308
0.719804 0.501798
0.631126 0.269429
1.261227 0.235121
-0.407673 -0.331115
0.593769 0.028305
-1.199147 0.331352
0.502875 -1.259841
1.756631 0.252319
1.457816 1.610277
0.822263 -0.643684
1.545027 0.162917
0.697113 0.091298
-0.426051 0.216445
-1.210390 -0.130860
-0.741773 0.232004
-0.261196 -0.045598
-0.116627 0.460365
-0.259674 0.241941
0.375517 -0.144877
0.085602 -0.142448
-0.064616 0.180092
-0.432361 -0.818470
-0.315727 -0.009519
-0.468006 -0.344832
1.180473 -0.004721
0.298638 -0.316913
0.563706 -0.228866
-0.306053 -0.175081
-1.206120 0.555907
-1.143637 -0.502353
-0.611680 0.067086
0.291171 1.159952
-0.065478 0.653270
0.198503 0.347923
0.465197 0.988110
-0.008193 -0.050035
-1.224148 -0.513272
-0.878400 0.516745
-0.979772 0.294102
0.172898 1.029366
-0.487723 0.098266
0.320528 1.012582
0.400131 -0.164400
-0.144379 -0.431428
0.403630 -0.220175
-0.745755 -0.355566
-0.079848 -0.637871
-0.461949 -1.028321
0.385049 0.249789
1.125482 -0.125931
-0.501105 0.078181
0.013330 0.293748
-0.922809 0.444458
-1.168178 -0.275616
-0.756613 -0.226565
-0.989391 -0.398787
-0.864927 -0.426845
-0.407862 0.916724
-0.830576 0.616794
-0.499232 -0.265782
1.528091 0.480706
-0.188107 0.256989
-0.631542 0.400920
-1.018650 0.096625
-0.806131 0.355875
-1.076950 0.233938
-1.141497 -0.591369
-0.578674 0.614608
-1.253546 0.490032
0.108405 1.355041
-1.285044 -0.393619
-0.722191 1.380836
-1.341611 -1.235295
-0.026720 -1.530007
-1.196589 0.123723
-1.036072 -0.539301
-0.661383 0.577042
-0.161058 -0.451263
-0.441206 0.166610
-0.646515 -0.125117
-0.298571 0.218190
0.221056 0.312022
0.590869 0.425385
0.482845 -0.215369
-0.742704 -1.404051
0.114668 -1.716664
-1.320129 -1.541618
-0.251053 -1.367876
-0.877327 0.153573
-0.548787 -0.733280
0.257638 0.626319
1.272840 0.594115
-0.726627 0.165649
-0.524491 0.348774
0.072091 -0.229386
-1.629204 0.287864
1.271440 -0.570524
0.650182 -0.997092
1.153015 -0.239553
0.642809 0.204613
0.424856 -0.380970
0.419770 0.461910
0.172370 1.047706
0.063947 0.776454
0.742122 0.682172
0.633437 -0.210980
0.980280 0.421138
0.771457 0.740569
-1.207078 -0.503442
-0.336482 0.710207
-1.237685 -1.071760
-1.089872 -0.102451
-0.807798 -0.949020
-0.487387 0.529719
-0.697639 -0.759868
-1.033673 0.096726
-0.330899 -0.688160
-0.570303 -0.507670
-0.711462 -0.102648
0.613370 -0.529381
0.714088 0.041361
-0.028664 0.687898
-0.137823 -0.685720
-0.003162 0.118301
0.046935 0.543871
0.349936 0.095462
0.844149 0.539718
-0.217852 0.525399
0.219514 0.290282
0.444782 -0.822745
-0.110813 0.377303
0.251198 -1.001671
0.773073 -0.314625
0.912992 -0.576606
0.032329 -0.028038
-0.048376 -1.041746
0.392501 -0.511445
-0.103040 0.124899
-0.261362 1.168348
-2.017356 -0.037048
-1.357449 0.986107
-1.567833 0.296067
-0.378074 1.403771
-0.689485 0.930894
-0.838174 -0.581631
-0.251585 -1.317318
-1.253043 -0.737961
-1.792963 1.106008
-0.706965 -0.113682
-1.266731 1.172553
-0.733763 0.191784
-1.012178 -0.771129
-0.605558 0.146677
-0.899123 -1.087759
-0.910446 -0.313959
-0.141958 -1.223267
-0.062552 0.623189
-0.860527 0.671175
-0.279219 0.384176
-0.263551 0.801617
0.264418 0.807435
-0.034153 0.299999
-1.108800 -0.202100
-1.157564 -0.368863
-1.136107 -0.551097
-0.773232 -0.125344
-0.277101 -0.188645
0.369415 0.240992
1.194438 1.243842
1.784614 0.282249
1.300447 -0.868018
-0.812320 0.692314
0.263314 1.248580
-0.701831 1.194725
-0.022079 0.434017
0.041428 0.588619
0.015562 0.499754
0.424478 0.133305
0.854186 -0.032257
0.962327 -1.146088
-0.057722 0.502098
-0.877718 0.637517
-0.515626 1.419977
-1.880988 1.233157
0.347643 0.724876
-0.639188 2.199357
0.948847 0.175991
0.117731 -0.412192
0.474601 -0.083827
0.885473 -0.169418
-0.862831 -0.759110
-0.644686 0.658731
-0.863301 0.456825
0.105449 0.027679
-0.333391 0.337758
-0.354142 0.714619
1.043279 -0.251402
-0.648504 -0.554277
0.760245 1.150916
0.250975 0.751258
0.912568 0.978342
0.643403 0.466180
0.573842 -0.266298
0.433679 0.431921
-0.279352 -0.312268
0.286693 -0.771491
0.870442 -0.533678
0.095899 -0.168114
0.351980 -0.717934
0.522628 -0.610997
-1.797475 1.162374
-1.495084 0.079151
-0.877377 1.503248
-0.689413 0.429114
0.141399 1.810850
-0.196004 -0.133425
-0.013130 -0.390478
0.436592 -0.399035
0.143433 -0.287924
-0.607166 -0.279862
-0.428193 -0.108709
-0.613693 -0.194564
0.297223 0.611389
0.288821 0.249950
0.064335 1.077065
0.334163 0.907496
-0.094907 1.075738
0.111895 0.515484
0.030158 -0.319996
0.064665 -0.202824
-0.063526 0.435294
-0.093373 0.650634
-0.164802 0.615890
-0.263366 0.978134
-0.811188 0.326181
0.139800 0.850871
-0.724368 0.779368
-0.487953 1.387306
0.389697 1.442045
-0.416050 0.723496
0.483045 1.038744
1.273913 0.487422
0.045515 0.167181
0.172383 0.397501
-0.370338 -0.833473
-0.911430 -0.253267
-0.532363 0.346963
-0.093688 0.576781
-0.469796 0.507805
0.463883 -0.562451
-0.847897 -0.205963
-0.221726 1.121469
0.226701 0.054144
-0.274441 0.801966
-1.256476 0.395020
-0.988207 -1.041337
-0.233211 0.231590
-0.926884 0.645678
-0.090522 -0.477001
-0.649477 -0.726372
0.511842 0.502497
0.387166 0.155990
-0.448002 -0.209115
-0.015977 0.343043
0.300049 -0.061561
0.207499 0.248713
-0.270161 -1.185708
-1.310713 -0.504580
-0.916936 -0.374105
-0.013367 0.191881
-0.128304 1.010739
0.522677 -1.219027
-0.916859 -0.125160
0.338738 1.132212
-0.054725 1.043987
-0.843279 -0.281960
0.002990 -0.165895
-1.715360 -0.421877
-0.111025 -0.041661
-0.522153 -0.924497
-0.433273 -0.310142
-1.385202 -0.076140
0.154165 -0.808454
0.274461 -0.198616
0.599057 -1.150457
-1.572899 0.090094
-1.009791 -0.274712
0.487028 0.017533
-0.484807 0.514514
-0.816238 0.664823
0.136481 0.771990
0.330697 -1.441300
0.403625 -0.516253
-1.383812 -0.928681
-0.896107 0.664806
-0.475699 0.731450
-1.296021 0.634885
0.543339 0.850602
1.288082 0.396307
-0.079743 -0.161216
-1.022350 0.794035
0.508926 0.919587
-1.324109 -0.564868
0.879915 -0.134399
-0.578687 1.053857
0.227458 0.053498
0.638755 0.640112
-0.066695 -1.073515
0.705234 -1.047304
0.403309 -0.177714
-0.462101 -0.288911
-0.189582 1.021416
0.189058 0.132717
0.193212 1.141726
-0.096665 0.315601
-0.896922 0.666949
0.575001 0.724577
-0.652514 0.949100
-1.418254 0.453914
-1.246125 0.800856
-0.968418 -0.291074
-0.850099 1.399634
-1.423483 -0.262065
0.531893 1.131522
0.318661 0.355978
0.166180 0.107013
0.409442 -0.069664
-0.886058 -0.355731
